track_uri,name,popularity,valence,acousticness,energy,analysis_url
6XeQDYNDCU0LVFXp3mhJIh,Globe,24,0.683,0.0703,0.918,https://api.spotify.com/v1/audio-analysis/6XeQDYNDCU0LVFXp3mhJIh
2aRh9TdexU81xmBoudEhRS,From Zero,26,0.0781,0.4,0.697,https://api.spotify.com/v1/audio-analysis/2aRh9TdexU81xmBoudEhRS
5VlmJylE2Db6z6MsIbmnYu,Clock n Lock n,20,0.283,0.00737,0.853,https://api.spotify.com/v1/audio-analysis/5VlmJylE2Db6z6MsIbmnYu
39oEHJ2kUihPtw6drsJApj,Abandoned,34,0.358,0.00987,0.825,https://api.spotify.com/v1/audio-analysis/39oEHJ2kUihPtw6drsJApj
3vcX4GCAbXAkCJtwNqyeHv,Fight Back,53,0.553,0.139,0.72,https://api.spotify.com/v1/audio-analysis/3vcX4GCAbXAkCJtwNqyeHv
5fSCydyrAICskDb8eH467T,And We Run (feat. Xzibit),0,0.174,0.0524,0.831,https://api.spotify.com/v1/audio-analysis/5fSCydyrAICskDb8eH467T
7syCfR6je5nbtzygb8ZjxF,Whole World Is Watching (feat. Dave Pirner),0,0.213,0.00759,0.793,https://api.spotify.com/v1/audio-analysis/7syCfR6je5nbtzygb8ZjxF
2rnEFjkaY6UIiF6yAHCETB,A Demon's Fate,0,0.343,0.000555,0.903,https://api.spotify.com/v1/audio-analysis/2rnEFjkaY6UIiF6yAHCETB
0RKigOPGXVe1pmHcXmH35L,I Don't Wanna,0,0.528,0.000321,0.879,https://api.spotify.com/v1/audio-analysis/0RKigOPGXVe1pmHcXmH35L
3Jd8m1HzuTOS5j2ckabje8,On The Rocks,0,0.71,0.000301,0.955,https://api.spotify.com/v1/audio-analysis/3Jd8m1HzuTOS5j2ckabje8
1pKzneY8mtlQVKy59UO2ou,Heaven Is a Place on Earth,37,0.49,0.0324,0.946,https://api.spotify.com/v1/audio-analysis/1pKzneY8mtlQVKy59UO2ou
7xfX8reES8LVl4y7W2SmEp,Born Again,0,0.501,0.000102,0.884,https://api.spotify.com/v1/audio-analysis/7xfX8reES8LVl4y7W2SmEp
0DIUx3EGOdleX5EKzQb7wS,Straight to the Heart,0,0.544,6.4e-05,0.965,https://api.spotify.com/v1/audio-analysis/0DIUx3EGOdleX5EKzQb7wS
0GPM5fwcrZpx71ULYI2KEV,When the Time Has Come,20,0.258,9.43e-05,0.977,https://api.spotify.com/v1/audio-analysis/0GPM5fwcrZpx71ULYI2KEV
4qwAc0lTSPhRyLFnU16eY2,Electroheart,0,0.718,3.39e-05,0.967,https://api.spotify.com/v1/audio-analysis/4qwAc0lTSPhRyLFnU16eY2
7y7zF5PJTUxiSpqxOWrntI,Maximize,0,0.454,5.26e-05,0.971,https://api.spotify.com/v1/audio-analysis/7y7zF5PJTUxiSpqxOWrntI
7mmt09QZbCsdJ7uVYuqw5L,Razorblade,0,0.631,0.000456,0.944,https://api.spotify.com/v1/audio-analysis/7mmt09QZbCsdJ7uVYuqw5L
5yOq42N3hcuYMWDwRKA4OS,The Grey,38,0.333,0.000262,0.944,https://api.spotify.com/v1/audio-analysis/5yOq42N3hcuYMWDwRKA4OS
2a3sZJP4uTrNQbj0EdiUuV,Noise,40,0.434,0.000406,0.85,https://api.spotify.com/v1/audio-analysis/2a3sZJP4uTrNQbj0EdiUuV
0vTEksNDRuJxDMLOOgn0fA,The Call of the Mountains,55,0.196,0.0385,0.884,https://api.spotify.com/v1/audio-analysis/0vTEksNDRuJxDMLOOgn0fA
2ZUUturolW3VpzXWzPEy2X,Sanctified with Dynamite,57,0.277,0.000224,0.968,https://api.spotify.com/v1/audio-analysis/2ZUUturolW3VpzXWzPEy2X
3UwobrHMSPKA4GTKceKoTO,Our Burning Star,6,0.381,0.00106,0.843,https://api.spotify.com/v1/audio-analysis/3UwobrHMSPKA4GTKceKoTO
5uDWqYSiWqWTXK9CbAKIA8,Endless War,44,0.26,0.00212,0.865,https://api.spotify.com/v1/audio-analysis/5uDWqYSiWqWTXK9CbAKIA8
4GsBnLMtBN4G8nksoQqy9N,One More Flag in the Ground,44,0.287,4.73e-06,0.948,https://api.spotify.com/v1/audio-analysis/4GsBnLMtBN4G8nksoQqy9N
31om04oMDCLnsC6hwNNHd2,Warriors,29,0.373,6.23e-05,0.942,https://api.spotify.com/v1/audio-analysis/31om04oMDCLnsC6hwNNHd2
09XQ50eRcYbAPXXPXWgVE0,Nation of Khaenri’ah,26,0.128,0.992,0.00565,https://api.spotify.com/v1/audio-analysis/09XQ50eRcYbAPXXPXWgVE0
0nUQLjbbtD7kDJYeEDFovO,Chasm Sorrow 1,26,0.095,0.991,0.01,https://api.spotify.com/v1/audio-analysis/0nUQLjbbtD7kDJYeEDFovO
6Gifhuvyk4uPDGSRrtw8Y6,"Schwanengesang, D. 957: Ständchen ""Leise flehen meine Lieder""",49,0.0555,0.98,0.0357,https://api.spotify.com/v1/audio-analysis/6Gifhuvyk4uPDGSRrtw8Y6
755KdpXVok5RDll0wJxnaD,"Nocturnes, Op. 37: I. Andante sostenuto",21,0.127,0.994,0.0108,https://api.spotify.com/v1/audio-analysis/755KdpXVok5RDll0wJxnaD
5L8q8kotwQyjprritA3JYB,Capricho árabe,0,0.199,0.977,0.173,https://api.spotify.com/v1/audio-analysis/5L8q8kotwQyjprritA3JYB
21ovsz7zVD2bbOivYshYDh,"Before Dawn, at the Winery",55,0.213,0.987,0.0152,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh
3p19U1rci1sp5NfjReoN7W,Dawn Winery Theme,51,0.188,0.97,0.159,https://api.spotify.com/v1/audio-analysis/3p19U1rci1sp5NfjReoN7W
2A8VMP6vKBuSZBV4XlgFW1,"Piano Sonata No.14 In C Sharp Minor, Op.27 No.2 -""Moonlight"" : 1. Adagio sostenuto",0,0.231,0.995,0.00446,https://api.spotify.com/v1/audio-analysis/2A8VMP6vKBuSZBV4XlgFW1
5QyQ38fUp3yqdhfogoqvy9,Another Side,27,0.0492,0.731,0.263,https://api.spotify.com/v1/audio-analysis/5QyQ38fUp3yqdhfogoqvy9
5TfgNJxlB1przEjZEaVA1T,Lazy Afternoons,46,0.065,0.928,0.0916,https://api.spotify.com/v1/audio-analysis/5TfgNJxlB1przEjZEaVA1T
1Qi1jTHrm6yanN8iraOPqP,New York,30,0.236,0.806,0.147,https://api.spotify.com/v1/audio-analysis/1Qi1jTHrm6yanN8iraOPqP
1pXQxhroLA9b3k5xzAV1Sb,"My Silent Knowing, Pt. 1",0,0.038,0.862,0.149,https://api.spotify.com/v1/audio-analysis/1pXQxhroLA9b3k5xzAV1Sb
3rd1Chqzxr95fcyBaJl0JZ,"Prélude in C-Sharp Minor, Op. 3, No. 2",44,0.0487,0.992,0.0656,https://api.spotify.com/v1/audio-analysis/3rd1Chqzxr95fcyBaJl0JZ
1Ur4ysMxBk7IyKncHtXqND,Addio Isola Felice,32,0.235,0.866,0.359,https://api.spotify.com/v1/audio-analysis/1Ur4ysMxBk7IyKncHtXqND
7LFs89i1kqjEzIvYR1WwJh,"Symphony No. 6 in B Minor, Op. 74, TH 30 ""Pathétique"": IV. Finale. Adagio lamentoso - Andante",42,0.0368,0.934,0.0722,https://api.spotify.com/v1/audio-analysis/7LFs89i1kqjEzIvYR1WwJh
6EWb9JDSWR2yOMPMoi1VHw,Valse sentimentale en fa mineur opus 51 n°6,7,0.221,0.99,0.0556,https://api.spotify.com/v1/audio-analysis/6EWb9JDSWR2yOMPMoi1VHw
4JIF72y6XeCGSY6muiuvQG,Love Story (Originally Performed by Taylor Swift) [Orchestral Version],14,0.124,0.857,0.396,https://api.spotify.com/v1/audio-analysis/4JIF72y6XeCGSY6muiuvQG
36Gsd6qGfFA6SoYyk7KGUz,Love Story,31,0.456,0.283,0.333,https://api.spotify.com/v1/audio-analysis/36Gsd6qGfFA6SoYyk7KGUz
0E1K0AdHMRnZ2P9vcmTnMg,cardigan,16,0.118,0.741,0.133,https://api.spotify.com/v1/audio-analysis/0E1K0AdHMRnZ2P9vcmTnMg
4WhvELrGGvQpXefrZOfDBE,You Need to Calm Down,14,0.279,0.508,0.151,https://api.spotify.com/v1/audio-analysis/4WhvELrGGvQpXefrZOfDBE
1Ou4C5zAlQDxXOr2xhQh6y,Delicate,17,0.0586,0.711,0.104,https://api.spotify.com/v1/audio-analysis/1Ou4C5zAlQDxXOr2xhQh6y
69XaR3vBsCKneKdxlwVM2j,Shake It Off,13,0.163,0.695,0.127,https://api.spotify.com/v1/audio-analysis/69XaR3vBsCKneKdxlwVM2j
2AHDuplMAWmM3QFYZcvGqJ,I Knew You Were Trouble.,17,0.29,0.296,0.135,https://api.spotify.com/v1/audio-analysis/2AHDuplMAWmM3QFYZcvGqJ
4vy4GOnFAIiXiR49cYw3IY,Back to December,15,0.142,0.697,0.103,https://api.spotify.com/v1/audio-analysis/4vy4GOnFAIiXiR49cYw3IY
0iP4zEGkuDAlkI0BksUGgp,exile,15,0.0398,0.754,0.0987,https://api.spotify.com/v1/audio-analysis/0iP4zEGkuDAlkI0BksUGgp
6mmKKe3AiEJj5o2zq1EmUd,Safe & Sound,19,0.207,0.989,0.148,https://api.spotify.com/v1/audio-analysis/6mmKKe3AiEJj5o2zq1EmUd
3sSfs7FatL1EL1loLh4ivE,You Belong With Me,20,0.509,0.98,0.248,https://api.spotify.com/v1/audio-analysis/3sSfs7FatL1EL1loLh4ivE
1XBaE0qGyR4aDqi7PIfd9E,Speak Now,19,0.777,0.966,0.192,https://api.spotify.com/v1/audio-analysis/1XBaE0qGyR4aDqi7PIfd9E
75eOiOHuPNNRLm8XEKKGDC,Forever and Always,19,0.82,0.975,0.243,https://api.spotify.com/v1/audio-analysis/75eOiOHuPNNRLm8XEKKGDC
3QEeGaey3bWnNziO6QDTgU,Fifteen,0,0.164,0.943,0.291,https://api.spotify.com/v1/audio-analysis/3QEeGaey3bWnNziO6QDTgU
0CTZvIIgJ3Mm0RFBK7GBvz,Tim McGraw,15,0.676,0.984,0.27,https://api.spotify.com/v1/audio-analysis/0CTZvIIgJ3Mm0RFBK7GBvz
6RlKawsxVrc9s4qnGKjogt,Mean,17,0.859,0.986,0.171,https://api.spotify.com/v1/audio-analysis/6RlKawsxVrc9s4qnGKjogt
7wuDmSLYPENVQNAJKExzgD,Mine,17,0.834,0.973,0.312,https://api.spotify.com/v1/audio-analysis/7wuDmSLYPENVQNAJKExzgD
49U20gO8lwa844NmYGOpTw,Back to December,17,0.539,0.948,0.25,https://api.spotify.com/v1/audio-analysis/49U20gO8lwa844NmYGOpTw
0kAl7R6UtgrJKWSMRyjtSY,Love Story,0,0.122,0.792,0.263,https://api.spotify.com/v1/audio-analysis/0kAl7R6UtgrJKWSMRyjtSY
3Wiv6nAhhIBFS6nQGAmBuT,Fearless,0,0.221,0.853,0.348,https://api.spotify.com/v1/audio-analysis/3Wiv6nAhhIBFS6nQGAmBuT
1e312MK9D4k3CguVeIQ2AR,Back To December,0,0.101,0.106,0.48,https://api.spotify.com/v1/audio-analysis/1e312MK9D4k3CguVeIQ2AR
47dtslfoFZJlIPMzvwOTVz,Mine,0,0.274,0.94,0.207,https://api.spotify.com/v1/audio-analysis/47dtslfoFZJlIPMzvwOTVz
7fb7uUIW2Zt2E2bbXJeqbd,Long Live,0,0.194,0.598,0.379,https://api.spotify.com/v1/audio-analysis/7fb7uUIW2Zt2E2bbXJeqbd
627o24PpewmOCI1B0QmUPv,Sparks Fly,0,0.142,0.815,0.309,https://api.spotify.com/v1/audio-analysis/627o24PpewmOCI1B0QmUPv
5INyogsjCTXJYWrHxUrYQ4,You Belong With Me,0,0.199,0.497,0.308,https://api.spotify.com/v1/audio-analysis/5INyogsjCTXJYWrHxUrYQ4
1zi9IKZtxLjQn4Xv8NsVti,Today Was A Fairy Tale,0,0.336,0.938,0.392,https://api.spotify.com/v1/audio-analysis/1zi9IKZtxLjQn4Xv8NsVti
0qB3r35ICNwR1DCIvCZhYc,White Horse,0,0.175,0.983,0.122,https://api.spotify.com/v1/audio-analysis/0qB3r35ICNwR1DCIvCZhYc
4L5z2fXpZnqe2cU8B8xTaz,Last Kiss,29,0.323,0.988,0.212,https://api.spotify.com/v1/audio-analysis/4L5z2fXpZnqe2cU8B8xTaz
4eyHOXzCSyk4AyCQL4HEXp,Sparks Fly,30,0.377,0.99,0.35,https://api.spotify.com/v1/audio-analysis/4eyHOXzCSyk4AyCQL4HEXp
4nqwfERYAnfdm0HscaThwZ,Invisible String,42,0.424,0.991,0.231,https://api.spotify.com/v1/audio-analysis/4nqwfERYAnfdm0HscaThwZ
0IHBDsG5J6qu6e8v1lJ8Qt,Cardigan,41,0.486,0.984,0.256,https://api.spotify.com/v1/audio-analysis/0IHBDsG5J6qu6e8v1lJ8Qt
35gavhK5qBVAnmTYpMNF5t,August,42,0.472,0.987,0.261,https://api.spotify.com/v1/audio-analysis/35gavhK5qBVAnmTYpMNF5t
18cyGVpkVr7CHL4b6nicPX,The Last Great American Dynasty,40,0.115,0.988,0.299,https://api.spotify.com/v1/audio-analysis/18cyGVpkVr7CHL4b6nicPX
15JnnwN0EbEttlkMgaaJ3E,Betty,40,0.344,0.985,0.218,https://api.spotify.com/v1/audio-analysis/15JnnwN0EbEttlkMgaaJ3E
1CV9wqrtKFKeORnw2ibfC3,Exile,39,0.137,0.982,0.149,https://api.spotify.com/v1/audio-analysis/1CV9wqrtKFKeORnw2ibfC3
4PjMr4BC5vSKIsBji4WCNk,The 1,39,0.397,0.981,0.205,https://api.spotify.com/v1/audio-analysis/4PjMr4BC5vSKIsBji4WCNk
5rTOuPu2ZxCLmMcCjPj2Ff,Hoax,38,0.177,0.994,0.0476,https://api.spotify.com/v1/audio-analysis/5rTOuPu2ZxCLmMcCjPj2Ff
2mMarfkPpZPPKV5AUGdz58,Blank Space,49,0.3,0.986,0.253,https://api.spotify.com/v1/audio-analysis/2mMarfkPpZPPKV5AUGdz58
3tFBJQwcIfNcSR4wMxvMWs,Epilogue: Embrace,39,0.397,0.986,0.0555,https://api.spotify.com/v1/audio-analysis/3tFBJQwcIfNcSR4wMxvMWs
5WdGuMG817zSdgGBJPY9wD,I Secretly Love You - Piano & Cello,39,0.0784,0.991,0.0941,https://api.spotify.com/v1/audio-analysis/5WdGuMG817zSdgGBJPY9wD
2qZTUO5GK75nRP6HxYlSpo,Everlasting Summer,43,0.457,0.453,0.472,https://api.spotify.com/v1/audio-analysis/2qZTUO5GK75nRP6HxYlSpo
16kSfKi5aihQFh5YHFhy6X,Michishirube - Ghibli Piano and Violin Version,35,0.347,0.976,0.228,https://api.spotify.com/v1/audio-analysis/16kSfKi5aihQFh5YHFhy6X
0FHRN7SyBU1f4S2v2ehQnV,642 Ways,38,0.123,0.715,0.247,https://api.spotify.com/v1/audio-analysis/0FHRN7SyBU1f4S2v2ehQnV
3mkjR8X7LkBjtx0xYCl1kz,Butterfly Bossa,36,0.39,0.726,0.385,https://api.spotify.com/v1/audio-analysis/3mkjR8X7LkBjtx0xYCl1kz
6ysGFlxuHu1D3jpoy07LCu,Flowers - Piano & Orchestra Version,33,0.153,0.944,0.28,https://api.spotify.com/v1/audio-analysis/6ysGFlxuHu1D3jpoy07LCu
5l4bjMkJRuVnYQDBjq0LmM,Night Market,32,0.205,0.82,0.356,https://api.spotify.com/v1/audio-analysis/5l4bjMkJRuVnYQDBjq0LmM
3eq4fB47As2tjmcqEr2Qh2,"The Right Place, In The Wrong Time",33,0.282,0.899,0.172,https://api.spotify.com/v1/audio-analysis/3eq4fB47As2tjmcqEr2Qh2
2lt2M7hlDTQacuhPR0CXOh,Pink Lemonade,31,0.298,0.362,0.557,https://api.spotify.com/v1/audio-analysis/2lt2M7hlDTQacuhPR0CXOh
0BtZJpj1Yy0TYsBQoFBV2b,Pastel - Piano & Cello,32,0.104,0.953,0.159,https://api.spotify.com/v1/audio-analysis/0BtZJpj1Yy0TYsBQoFBV2b
6hsauKZ7SuWg9PDkJZJuEJ,Luv U,35,0.268,0.606,0.452,https://api.spotify.com/v1/audio-analysis/6hsauKZ7SuWg9PDkJZJuEJ
3mCqyfOinJ7pOqOqsOMljN,Honeycrisp,32,0.712,0.857,0.303,https://api.spotify.com/v1/audio-analysis/3mCqyfOinJ7pOqOqsOMljN
6vGulZN2gYBg9g9r2OMsnp,Petit Bouquet,26,0.754,0.829,0.286,https://api.spotify.com/v1/audio-analysis/6vGulZN2gYBg9g9r2OMsnp
7bG1LNx3z8NtRC67IbN5y6,Sparkle - Ghibli Orchestra Edition,31,0.0656,0.937,0.353,https://api.spotify.com/v1/audio-analysis/7bG1LNx3z8NtRC67IbN5y6
19OTzsBwlIiQNYlsbc5jv5,Will I Ever See You Again,30,0.219,0.915,0.278,https://api.spotify.com/v1/audio-analysis/19OTzsBwlIiQNYlsbc5jv5
5nS1Y5FsSCaff4QCPmpy5Z,Giga Chad EPIC ORCHESTRA - EPIC EDITION,41,0.389,0.361,0.647,https://api.spotify.com/v1/audio-analysis/5nS1Y5FsSCaff4QCPmpy5Z
4Sq3VQY3e1V7MhgK1K2iIS,When the First Leaf Falls,27,0.116,0.933,0.118,https://api.spotify.com/v1/audio-analysis/4Sq3VQY3e1V7MhgK1K2iIS
4wMrg9lSqHdcpSZsVdhAsV,Shelter - Ghibli Orchestra Edition,34,0.0394,0.838,0.295,https://api.spotify.com/v1/audio-analysis/4wMrg9lSqHdcpSZsVdhAsV
4dQE8187DMb9k3T0myGkl5,Illusions of the Heart,28,0.211,0.305,0.54,https://api.spotify.com/v1/audio-analysis/4dQE8187DMb9k3T0myGkl5
6HYQgrWysO3ZobDG9LXYfe,Wanderer,25,0.159,0.992,0.0637,https://api.spotify.com/v1/audio-analysis/6HYQgrWysO3ZobDG9LXYfe
3NVrSf9AtZ10191w0h9m6y,Parasol,25,0.426,0.866,0.353,https://api.spotify.com/v1/audio-analysis/3NVrSf9AtZ10191w0h9m6y
3ZSWOAhgEYzRxO7pdUFFkO,Last Train Home - Ghibli Piano and Flute Version,22,0.357,0.991,0.151,https://api.spotify.com/v1/audio-analysis/3ZSWOAhgEYzRxO7pdUFFkO
5Vi9yKQmbpGjuFfouu4mQI,Sweden - Minecraft & Ghibli Orchestra Version,25,0.133,0.822,0.176,https://api.spotify.com/v1/audio-analysis/5Vi9yKQmbpGjuFfouu4mQI
35ptU8tlxrOQZJjKMJ7hlx,Of Frogs & Lilypads,24,0.29,0.988,0.138,https://api.spotify.com/v1/audio-analysis/35ptU8tlxrOQZJjKMJ7hlx
1UvcX9RIyP8mSmZTH9ZXrC,Cupcake - Ghibli Cafe Jazz Version,24,0.455,0.659,0.358,https://api.spotify.com/v1/audio-analysis/1UvcX9RIyP8mSmZTH9ZXrC
6ipIchnzv5WiWPSvlGmhpr,Darling,28,0.0906,0.442,0.281,https://api.spotify.com/v1/audio-analysis/6ipIchnzv5WiWPSvlGmhpr
0dAThOi656EodpasspPC3R,If You Were Mine,26,0.0523,0.983,0.117,https://api.spotify.com/v1/audio-analysis/0dAThOi656EodpasspPC3R
59PvpUpN4tHXWC9PgNQAvj,Kyoto Rain,23,0.121,0.994,0.127,https://api.spotify.com/v1/audio-analysis/59PvpUpN4tHXWC9PgNQAvj
5x2zbxqlOs70F9koklHv4u,Isabella's Lullaby - Orchestra & Choir Version,24,0.0393,0.658,0.243,https://api.spotify.com/v1/audio-analysis/5x2zbxqlOs70F9koklHv4u
2Bm4j0na5DlQkbSrBik16f,Nandemonaiya - Ghibli Orchestra Edition,25,0.107,0.871,0.248,https://api.spotify.com/v1/audio-analysis/2Bm4j0na5DlQkbSrBik16f
0H5u4PcGSIE7PhJcF2Ogws,Bubble Tea - Ghibli Orchestra Version,25,0.411,0.662,0.359,https://api.spotify.com/v1/audio-analysis/0H5u4PcGSIE7PhJcF2Ogws
4SrhvM9AJa6ulSV5wmYJMt,Clear,23,0.797,0.991,0.124,https://api.spotify.com/v1/audio-analysis/4SrhvM9AJa6ulSV5wmYJMt
5r2qF762ZpWquCfh0LzZjo,A Song of the Forest,29,0.235,0.612,0.347,https://api.spotify.com/v1/audio-analysis/5r2qF762ZpWquCfh0LzZjo
0ia4AjGFHc2QV8T8okjKy5,Sea Breeze,18,0.0532,0.991,0.055,https://api.spotify.com/v1/audio-analysis/0ia4AjGFHc2QV8T8okjKy5
1HwdEOsP59l6bPhzfdbJUY,Sad Machine - Ghibli Piano and Flute Version,22,0.343,0.984,0.183,https://api.spotify.com/v1/audio-analysis/1HwdEOsP59l6bPhzfdbJUY
6NT2QtrkyI7syFpjcpCZXP,Fading Starlight,21,0.0737,0.99,0.0724,https://api.spotify.com/v1/audio-analysis/6NT2QtrkyI7syFpjcpCZXP
5JkyEryOu9ikXp5zRyW6g5,A Waltz Among Stars,21,0.1,0.831,0.135,https://api.spotify.com/v1/audio-analysis/5JkyEryOu9ikXp5zRyW6g5
3WqprH7cL9ivub0uni1iKn,Stars At Summertime - Piano & Clarinet,21,0.321,0.989,0.0437,https://api.spotify.com/v1/audio-analysis/3WqprH7cL9ivub0uni1iKn
3JN28yyrpWRg9sBqkBPpqJ,Get Your Wish - Ghibli Orchestra Edition,25,0.138,0.809,0.314,https://api.spotify.com/v1/audio-analysis/3JN28yyrpWRg9sBqkBPpqJ
5IcrBwjZTKgCTdukR5t4Yi,Alone,22,0.127,0.993,0.0579,https://api.spotify.com/v1/audio-analysis/5IcrBwjZTKgCTdukR5t4Yi
2CCYnXhpbOtBBPEHho2LIZ,Flirtatious,18,0.32,0.991,0.129,https://api.spotify.com/v1/audio-analysis/2CCYnXhpbOtBBPEHho2LIZ
3KhU6vqGSxKrK8tVI2mdkx,The Soul of Winds,19,0.786,0.989,0.0915,https://api.spotify.com/v1/audio-analysis/3KhU6vqGSxKrK8tVI2mdkx
1DY0lwAyBdyfBytpqWwCDW,"Glassy Sky (From ""Tokyo Ghoul"")",22,0.217,0.956,0.317,https://api.spotify.com/v1/audio-analysis/1DY0lwAyBdyfBytpqWwCDW
4QsOvKOIgGkmSvgNXmgesK,"One More Time, One More Chance - Ghibli Piano, Violin, and Orchestra Version",21,0.113,0.97,0.227,https://api.spotify.com/v1/audio-analysis/4QsOvKOIgGkmSvgNXmgesK
26trsy5djPhRT9rpowQtpb,Freedom - Piano & Orchestra,20,0.443,0.569,0.406,https://api.spotify.com/v1/audio-analysis/26trsy5djPhRT9rpowQtpb
5bDMEKByUNowLVXYXwk955,All I Ever Wanted,22,0.217,0.739,0.183,https://api.spotify.com/v1/audio-analysis/5bDMEKByUNowLVXYXwk955
4wYNCNjbE6nuPr3BHSGF8A,On The Wings Of My Dreams - Piano & Flute,19,0.167,0.985,0.126,https://api.spotify.com/v1/audio-analysis/4wYNCNjbE6nuPr3BHSGF8A
465R8PMlNSooZPx1RSevb1,Overture,15,0.039,0.811,0.202,https://api.spotify.com/v1/audio-analysis/465R8PMlNSooZPx1RSevb1
3g5KnMiStkc34AhYVvlRrD,Introvert - Original Mix,25,0.103,0.51,0.159,https://api.spotify.com/v1/audio-analysis/3g5KnMiStkc34AhYVvlRrD
4AR7o2fw43h7VFAu2UaGp8,Watching You Fake A Smile,18,0.0348,0.674,0.413,https://api.spotify.com/v1/audio-analysis/4AR7o2fw43h7VFAu2UaGp8
4TMmryZuCm4IxuwDQstbGO,Stay Mindful,0,0.484,0.471,0.394,https://api.spotify.com/v1/audio-analysis/4TMmryZuCm4IxuwDQstbGO
6Lz9vAliJFcu70J4OPmwLW,Drifter,0,0.164,0.582,0.339,https://api.spotify.com/v1/audio-analysis/6Lz9vAliJFcu70J4OPmwLW
1nuS28G77m0EzYxEj6xa3R,Satellite Nights,0,0.0962,0.867,0.409,https://api.spotify.com/v1/audio-analysis/1nuS28G77m0EzYxEj6xa3R
0p2RcJwrKDvcz0M6RTxvq7,In Your Eyes,0,0.228,0.752,0.445,https://api.spotify.com/v1/audio-analysis/0p2RcJwrKDvcz0M6RTxvq7
03xmrRjCk1q7WdpQSYJZPL,Wool Gloves,0,0.131,0.762,0.192,https://api.spotify.com/v1/audio-analysis/03xmrRjCk1q7WdpQSYJZPL
1VizWkVo13onTq6PXPrrra,Falling in Love,0,0.2,0.91,0.502,https://api.spotify.com/v1/audio-analysis/1VizWkVo13onTq6PXPrrra
0fmRr4w4qlk9xnbAkbVFBB,waves,20,0.205,0.186,0.124,https://api.spotify.com/v1/audio-analysis/0fmRr4w4qlk9xnbAkbVFBB
0DmmvTePcm3YtrW50eSGNL,After School,0,0.244,0.906,0.345,https://api.spotify.com/v1/audio-analysis/0DmmvTePcm3YtrW50eSGNL
4bQbiEXxm2soZRGsHabJL4,Rainy Afternoon,0,0.0413,0.934,0.211,https://api.spotify.com/v1/audio-analysis/4bQbiEXxm2soZRGsHabJL4
02pnC2oBZfUh6FvqaQcokh,You Make Me Happy,2,0.105,0.986,0.276,https://api.spotify.com/v1/audio-analysis/02pnC2oBZfUh6FvqaQcokh
475fs1mbxkzjl5VHX86A4C,Can We Really Make Each Other Happy ?,0,0.564,0.958,0.148,https://api.spotify.com/v1/audio-analysis/475fs1mbxkzjl5VHX86A4C
7xSTHMUICcWZ3v0Kh4qdTP,Aparted (Lo Fi),0,0.0399,0.235,0.557,https://api.spotify.com/v1/audio-analysis/7xSTHMUICcWZ3v0Kh4qdTP
7iXQfaFaNyHwIokCJav8VT,I Want You but Not Now,0,0.174,0.477,0.379,https://api.spotify.com/v1/audio-analysis/7iXQfaFaNyHwIokCJav8VT
69HetJDLltyterV4NfZlAB,lost school stuff,24,0.445,0.697,0.548,https://api.spotify.com/v1/audio-analysis/69HetJDLltyterV4NfZlAB
2SOm7Elim3mkGpmXPk0Mqw,Still Trying,24,0.123,0.169,0.316,https://api.spotify.com/v1/audio-analysis/2SOm7Elim3mkGpmXPk0Mqw
0DeosaHqgxqVpulKL3B5MV,Mateo's Adventure,18,0.406,0.403,0.393,https://api.spotify.com/v1/audio-analysis/0DeosaHqgxqVpulKL3B5MV
5hDNc9kEQx7sFHM1dPSvaw,Early Bird,10,0.442,0.0988,0.337,https://api.spotify.com/v1/audio-analysis/5hDNc9kEQx7sFHM1dPSvaw
4I4VhqKAfZLf0UHg0worfR,drifting.,0,0.686,0.772,0.265,https://api.spotify.com/v1/audio-analysis/4I4VhqKAfZLf0UHg0worfR
0GDlfD2tm6pejevucQT8IN,Nothing changes: everything is different,0,0.312,0.922,0.177,https://api.spotify.com/v1/audio-analysis/0GDlfD2tm6pejevucQT8IN
30nV0LJfrglHrZtSplHtYC,Way Home,31,0.26,0.737,0.332,https://api.spotify.com/v1/audio-analysis/30nV0LJfrglHrZtSplHtYC
4Xf0CTS2WoDKqkUy8CPE5C,Everything's a Symptom,0,0.102,0.482,0.26,https://api.spotify.com/v1/audio-analysis/4Xf0CTS2WoDKqkUy8CPE5C
0L570NtXj9CHQJK121MJbv,getaway,0,0.0795,0.0479,0.291,https://api.spotify.com/v1/audio-analysis/0L570NtXj9CHQJK121MJbv
4jJYZBPhpc3MDxDo89UMSO,"It Will Be Different, I Swear",0,0.536,0.281,0.329,https://api.spotify.com/v1/audio-analysis/4jJYZBPhpc3MDxDo89UMSO
0Jxhf898ODyaLSR1JTfWh7,Gates of Heaven,0,0.189,0.595,0.14,https://api.spotify.com/v1/audio-analysis/0Jxhf898ODyaLSR1JTfWh7
3TkhrMHmL5svNsVIzHVDwV,Don't Think About Tomorrow.,0,0.0583,0.899,0.199,https://api.spotify.com/v1/audio-analysis/3TkhrMHmL5svNsVIzHVDwV
05YhchuqS8Gla9l73isFoy,Breakfast,0,0.438,0.512,0.245,https://api.spotify.com/v1/audio-analysis/05YhchuqS8Gla9l73isFoy
1qrIpeyJNYlb6livExsqZ3,Emotionless,0,0.186,0.976,0.198,https://api.spotify.com/v1/audio-analysis/1qrIpeyJNYlb6livExsqZ3
